2.017010721000000000e+11,2.844029426574707031e+00,2.918817043304443359e+00,3.581334352493286133e+00,8.279479146003723145e-01
2.017010722000000000e+11,2.775017023086547852e+00,2.916477203369140625e+00,3.601842164993286133e+00,8.127034306526184082e-01
2.017010723000000000e+11,2.702907800674438477e+00,2.917308807373046875e+00,3.599103689193725586e+00,8.100121021270751953e-01
2.017010800000000000e+11,2.623929738998413086e+00,2.908533334732055664e+00,3.574514627456665039e+00,8.102571368217468262e-01
2.017010801000000000e+11,2.540721654891967773e+00,2.878315448760986328e+00,3.540528059005737305e+00,8.109915852546691895e-01
2.017010802000000000e+11,2.458514928817749023e+00,2.841851949691772461e+00,3.509428501129150391e+00,8.112360239028930664e-01
2.017010803000000000e+11,2.386742115020751953e+00,2.812608003616333008e+00,3.485202074050903320e+00,8.097668290138244629e-01
2.017010804000000000e+11,2.344543933868408203e+00,2.799415588378906250e+00,3.465089559555053711e+00,8.061007261276245117e-01
2.017010805000000000e+11,2.337186574935913086e+00,2.790982007980346680e+00,3.447713136672973633e+00,8.036605715751647949e-01
2.017010806000000000e+11,2.358243465423583984e+00,2.774965524673461914e+00,3.430388927459716797e+00,8.021982312202453613e-01
2.017010807000000000e+11,2.387190818786621094e+00,2.759293317794799805e+00,3.413115739822387695e+00,8.009798526763916016e-01
2.017010808000000000e+11,2.405523061752319336e+00,2.747550487518310547e+00,3.395893573760986328e+00,8.000063896179199219e-01
2.017010809000000000e+11,2.400342702865600586e+00,2.729256391525268555e+00,3.380040884017944336e+00,7.987893819808959961e-01
2.017010810000000000e+11,2.378510236740112305e+00,2.716124057769775391e+00,3.365548849105834961e+00,7.978168725967407227e-01
2.017010811000000000e+11,2.349509239196777344e+00,2.703824043273925781e+00,3.355032444000244141e+00,7.968443632125854492e-01
2.017010812000000000e+11,2.320013523101806641e+00,2.688873529434204102e+00,3.345844745635986328e+00,7.956295013427734375e-01
2.017010813000000000e+11,2.287179231643676758e+00,2.677577495574951172e+00,3.339292049407958984e+00,7.953872680664062500e-01
2.017010814000000000e+11,2.253129720687866211e+00,2.671724557876586914e+00,3.335363864898681641e+00,7.970880866050720215e-01
2.017010815000000000e+11,2.218455076217651367e+00,2.667100191116333008e+00,3.335363864898681641e+00,8.039077520370483398e-01
2.017010816000000000e+11,2.184067249298095703e+00,2.667100191116333008e+00,3.344533205032348633e+00,8.244947195053100586e-01
2.017010817000000000e+11,2.154267072677612305e+00,2.658880233764648438e+00,3.365548849105834961e+00,8.600308895111083984e-01
2.017010818000000000e+11,2.126985073089599609e+00,2.658229112625122070e+00,3.401187181472778320e+00,8.926216363906860352e-01
2.017010819000000000e+11,2.096163511276245117e+00,2.651606559753417969e+00,3.446378707885742188e+00,8.761578798294067383e-01
2.017010820000000000e+11,2.064524650573730469e+00,2.642620801925659180e+00,3.454390287399291992e+00,8.398311734199523926e-01
2.017010821000000000e+11,2.032659292221069336e+00,2.643553495407104492e+00,3.455726385116577148e+00,8.163803219795227051e-01
2.017010822000000000e+11,2.002275228500366211e+00,2.650165081024169922e+00,3.459737777709960938e+00,8.114802837371826172e-01
2.017010823000000000e+11,1.964782953262329102e+00,2.659957408905029297e+00,3.443710327148437500e+00,8.117260336875915527e-01
2.017010900000000000e+11,1.921369791030883789e+00,2.670562982559204102e+00,3.407810688018798828e+00,8.124606013298034668e-01
2.017010901000000000e+11,1.876405835151672363e+00,2.674538135528564453e+00,3.376085281372070312e+00,8.127053976058959961e-01
2.017010902000000000e+11,1.832450509071350098e+00,2.675333499908447266e+00,3.361603021621704102e+00,8.124606013298034668e-01
2.017010903000000000e+11,1.792130231857299805e+00,2.674395084381103516e+00,3.361603021621704102e+00,8.117255568504333496e-01
2.017010904000000000e+11,1.761179447174072266e+00,2.670277595520019531e+00,3.365548849105834961e+00,8.117260336875915527e-01
2.017010905000000000e+11,1.752668261528015137e+00,2.659530878067016602e+00,3.366864919662475586e+00,8.119708895683288574e-01
2.017010906000000000e+11,1.773159503936767578e+00,2.644851684570312500e+00,3.365548849105834961e+00,8.129507899284362793e-01
2.017010907000000000e+11,1.801947236061096191e+00,2.630215644836425781e+00,3.360287427902221680e+00,8.149120807647705078e-01
2.017010908000000000e+11,1.806051254272460938e+00,2.618908166885375977e+00,3.351093053817749023e+00,8.176123499870300293e-01
2.017010909000000000e+11,1.781314969062805176e+00,2.609195947647094727e+00,3.341911792755126953e+00,8.200697302818298340e-01
2.017010910000000000e+11,1.739473462104797363e+00,2.601210355758666992e+00,3.334055423736572266e+00,8.222842812538146973e-01
2.017010911000000000e+11,1.691318273544311523e+00,2.590750217437744141e+00,3.327515840530395508e+00,8.232688903808593750e-01
2.017010912000000000e+11,1.642356395721435547e+00,2.585138320922851562e+00,3.322289943695068359e+00,8.232688903808593750e-01
2.017010913000000000e+11,1.599865913391113281e+00,2.581232070922851562e+00,3.319679021835327148e+00,8.225298523902893066e-01
2.017010914000000000e+11,1.565904140472412109e+00,2.579669952392578125e+00,3.319679021835327148e+00,8.212990164756774902e-01
2.017010915000000000e+11,1.546321749687194824e+00,2.577190160751342773e+00,3.319679021835327148e+00,8.195770382881164551e-01
2.017010916000000000e+11,1.537591934204101562e+00,2.575629711151123047e+00,3.322289943695068359e+00,8.178569078445434570e-01
2.017010917000000000e+11,1.539950609207153320e+00,2.573290586471557617e+00,3.324902057647705078e+00,8.163836002349853516e-01
2.017010918000000000e+11,1.543947696685791016e+00,2.572510480880737305e+00,3.326209306716918945e+00,8.149111866950988770e-01
2.017010919000000000e+11,1.542318940162658691e+00,2.573290586471557617e+00,3.327515840530395508e+00,8.136854171752929688e-01
2.017010920000000000e+11,1.532225966453552246e+00,2.575629711151123047e+00,3.327515840530395508e+00,8.127050995826721191e-01
2.017010921000000000e+11,1.513432979583740234e+00,2.581370592117309570e+00,3.328822851181030273e+00,8.119702339172363281e-01
2.017010922000000000e+11,1.489548444747924805e+00,2.588681459426879883e+00,3.328822851181030273e+00,8.119704723358154297e-01
2.017010923000000000e+11,1.461967825889587402e+00,2.594941616058349609e+00,3.328822851181030273e+00,8.129507899284362793e-01
2.017011000000000000e+11,1.434488415718078613e+00,2.598214387893676758e+00,3.330130577087402344e+00,8.151574730873107910e-01
2.017011001000000000e+11,1.406888008117675781e+00,2.598075151443481445e+00,3.328822851181030273e+00,8.168751001358032227e-01
2.017011002000000000e+11,1.376492381095886230e+00,2.595725059509277344e+00,3.328822851181030273e+00,8.171203136444091797e-01
2.017011003000000000e+11,1.336197853088378906e+00,2.592454671859741211e+00,3.327515840530395508e+00,8.161380887031555176e-01
2.017011004000000000e+11,1.287644624710083008e+00,2.590888977050781250e+00,3.327515840530395508e+00,8.144209980964660645e-01
2.017011005000000000e+11,1.236851811408996582e+00,2.591027736663818359e+00,3.326209306716918945e+00,8.127049207687377930e-01
2.017011006000000000e+11,1.191615462303161621e+00,2.592593431472778320e+00,3.324902057647705078e+00,8.114805221557617188e-01
2.017011007000000000e+11,1.165256142616271973e+00,2.592593431472778320e+00,3.323596000671386719e+00,8.105014562606811523e-01
2.017011008000000000e+11,1.164704084396362305e+00,2.596647500991821289e+00,3.322289943695068359e+00,8.097673654556274414e-01
2.017011009000000000e+11,1.184167623519897461e+00,2.599781751632690430e+00,3.322289943695068359e+00,8.087888956069946289e-01
2.017011010000000000e+11,1.205057024955749512e+00,2.606334924697875977e+00,3.323596000671386719e+00,8.080555796623229980e-01
2.017011011000000000e+11,1.210106968879699707e+00,2.610260725021362305e+00,3.323596000671386719e+00,8.068338632583618164e-01
2.017011012000000000e+11,1.201080799102783203e+00,2.613543748855590820e+00,3.326209306716918945e+00,8.056129813194274902e-01
2.017011013000000000e+11,1.185710549354553223e+00,2.613403797149658203e+00,3.328822851181030273e+00,8.041486144065856934e-01
2.017011014000000000e+11,1.167087435722351074e+00,2.614329814910888672e+00,3.332746744155883789e+00,8.031731247901916504e-01
2.017011015000000000e+11,1.153281569480895996e+00,2.611046552658081055e+00,3.337982654571533203e+00,8.029295206069946289e-01
2.017011016000000000e+11,1.150195360183715820e+00,2.610260725021362305e+00,3.341911792755126953e+00,8.039053082466125488e-01
2.017011017000000000e+11,1.152014613151550293e+00,2.602917909622192383e+00,3.344533205032348633e+00,8.061019182205200195e-01
2.017011018000000000e+11,1.157074570655822754e+00,2.604626417160034180e+00,3.348468303680419922e+00,8.080561161041259766e-01
2.017011019000000000e+11,1.163220524787902832e+00,2.611186265945434570e+00,3.353718519210815430e+00,8.078110814094543457e-01
2.017011020000000000e+11,1.165432929992675781e+00,2.619188547134399414e+00,3.357659101486206055e+00,8.061009049415588379e-01
2.017011021000000000e+11,1.164455890655517578e+00,2.627343654632568359e+00,3.362918138504028320e+00,8.034166097640991211e-01
2.017011022000000000e+11,1.160798668861389160e+00,2.631426095962524414e+00,3.369497299194335938e+00,8.012233376502990723e-01
2.017011023000000000e+11,1.150896191596984863e+00,2.628779172897338867e+00,3.374767541885375977e+00,7.995190620422363281e-01
2.017011100000000000e+11,1.129603385925292969e+00,2.618908166885375977e+00,3.381360054016113281e+00,7.983029484748840332e-01
2.017011101000000000e+11,1.097975492477416992e+00,2.607625484466552734e+00,3.387961626052856445e+00,7.966010570526123047e-01
2.017011102000000000e+11,1.066171169281005859e+00,2.597152709960937500e+00,3.395893573760986328e+00,7.941724061965942383e-01
2.017011103000000000e+11,1.049303889274597168e+00,2.589968442916870117e+00,3.399863004684448242e+00,7.917472720146179199e-01
2.017011104000000000e+11,1.062165737152099609e+00,2.585276842117309570e+00,3.403835535049438477e+00,7.895669341087341309e-01
2.017011105000000000e+11,1.105525970458984375e+00,2.582793951034545898e+00,3.405160427093505859e+00,7.881152629852294922e-01
2.017011106000000000e+11,1.159368038177490234e+00,2.582013130187988281e+00,3.403835535049438477e+00,7.871481776237487793e-01
2.017011107000000000e+11,1.200014829635620117e+00,2.579531669616699219e+00,3.401187181472778320e+00,7.864228487014770508e-01
2.017011108000000000e+11,1.219944953918457031e+00,2.574712276458740234e+00,3.397216558456420898e+00,7.861810922622680664e-01
2.017011109000000000e+11,1.225152254104614258e+00,2.567422151565551758e+00,3.393248796463012695e+00,7.859395146369934082e-01
2.017011110000000000e+11,1.222206115722656250e+00,2.558725595474243164e+00,3.390604496002197266e+00,7.859395146369934082e-01
2.017011111000000000e+11,1.216778039932250977e+00,2.550683498382568359e+00,3.385321140289306641e+00,7.856980562210083008e-01
2.017011112000000000e+11,1.210428714752197266e+00,2.546028614044189453e+00,3.382680416107177734e+00,7.856980562210083008e-01
2.017011113000000000e+11,1.201433181762695312e+00,2.546940803527832031e+00,3.380040884017944336e+00,7.854559421539306641e-01
2.017011114000000000e+11,1.193812847137451172e+00,2.549268007278442383e+00,3.378722190856933594e+00,7.856980562210083008e-01
2.017011115000000000e+11,1.190362215042114258e+00,2.550820350646972656e+00,3.376085281372070312e+00,7.854563593864440918e-01
2.017011116000000000e+11,1.187363743782043457e+00,2.553286075592041016e+00,3.374767541885375977e+00,7.849730253219604492e-01
2.017011117000000000e+11,1.186342239379882812e+00,2.555753707885742188e+00,3.373449563980102539e+00,7.844901084899902344e-01
2.017011118000000000e+11,1.188477873802185059e+00,2.557308197021484375e+00,3.373449563980102539e+00,7.842490673065185547e-01
2.017011119000000000e+11,1.194609165191650391e+00,2.561195611953735352e+00,3.372131347656250000e+00,7.840073704719543457e-01
2.017011120000000000e+11,1.202008485794067383e+00,2.565223932266235352e+00,3.370814800262451172e+00,7.837658524513244629e-01
2.017011121000000000e+11,1.199413537979125977e+00,2.569255352020263672e+00,3.369497299194335938e+00,7.837660312652587891e-01
2.017011122000000000e+11,1.174594044685363770e+00,2.570034503936767578e+00,3.368180990219116211e+00,7.835246324539184570e-01
2.017011123000000000e+11,1.135066628456115723e+00,2.569255352020263672e+00,3.366864919662475586e+00,7.832831144332885742e-01
2.017011200000000000e+11,1.090162038803100586e+00,2.563529729843139648e+00,3.365548849105834961e+00,7.832834124565124512e-01
2.017011201000000000e+11,1.041200637817382812e+00,2.555480003356933594e+00,3.362918138504028320e+00,7.830420732498168945e-01
2.017011202000000000e+11,9.879409670829772949e-01,2.546804189682006836e+00,3.360287427902221680e+00,7.830420732498168945e-01
2.017011203000000000e+11,9.338137507438659668e-01,2.539556026458740234e+00,3.357659101486206055e+00,7.830420732498168945e-01
2.017011204000000000e+11,8.828645348548889160e-01,2.535685539245605469e+00,3.355032444000244141e+00,7.830420732498168945e-01
2.017011205000000000e+11,8.376494050025939941e-01,2.534137964248657227e+00,3.351093053817749023e+00,7.832834124565124512e-01
2.017011206000000000e+11,7.974526882171630859e-01,2.532454967498779297e+00,3.347156286239624023e+00,7.837663292884826660e-01
2.017011207000000000e+11,7.619949579238891602e-01,2.531681537628173828e+00,3.344533205032348633e+00,7.847320437431335449e-01
2.017011208000000000e+11,7.310649156570434570e-01,2.530908346176147461e+00,3.340602397918701172e+00,7.869070172309875488e-01
2.017011209000000000e+11,7.053691148757934570e-01,2.530135393142700195e+00,3.337982654571533203e+00,7.895684242248535156e-01
2.017011210000000000e+11,6.852930784225463867e-01,2.529362440109252930e+00,3.335363864898681641e+00,7.927184700965881348e-01
2.017011211000000000e+11,6.715822219848632812e-01,2.528453826904296875e+00,3.335363864898681641e+00,7.956307530403137207e-01
2.017011212000000000e+11,6.648973822593688965e-01,2.528589487075805664e+00,3.334055423736572266e+00,7.975741624832153320e-01
2.017011213000000000e+11,6.646798253059387207e-01,2.527817010879516602e+00,3.335363864898681641e+00,7.983032464981079102e-01
2.017011214000000000e+11,6.690865755081176758e-01,2.526773214340209961e+00,3.335363864898681641e+00,7.980599999427795410e-01
2.017011215000000000e+11,6.746964454650878906e-01,2.526908636093139648e+00,3.336672782897949219e+00,7.968438863754272461e-01
2.017011216000000000e+11,6.791147589683532715e-01,2.527044057846069336e+00,3.336672782897949219e+00,7.951437234878540039e-01
2.017011217000000000e+11,6.813008189201354980e-01,2.527817010879516602e+00,3.339292049407958984e+00,7.934448719024658203e-01
2.017011218000000000e+11,6.824043989181518555e-01,2.529362440109252930e+00,3.340602397918701172e+00,7.917475700378417969e-01
2.017011219000000000e+11,6.864067316055297852e-01,2.531817436218261719e+00,3.340602397918701172e+00,7.910207509994506836e-01
2.017011220000000000e+11,6.987695693969726562e-01,2.535047531127929688e+00,3.340602397918701172e+00,7.907783389091491699e-01
2.017011221000000000e+11,7.235687971115112305e-01,2.535685539245605469e+00,3.340602397918701172e+00,7.905360460281372070e-01
2.017011222000000000e+11,7.553330659866333008e-01,2.534911632537841797e+00,3.339292049407958984e+00,7.900514602661132812e-01
2.017011223000000000e+11,7.805143594741821289e-01,2.531681537628173828e+00,3.340602397918701172e+00,7.888409495353698730e-01
2.017011300000000000e+11,7.888079881668090820e-01,2.526908636093139648e+00,3.340602397918701172e+00,7.873896360397338867e-01
2.017011301000000000e+11,7.794757485389709473e-01,2.522140741348266602e+00,3.339292049407958984e+00,7.859390974044799805e-01
2.017011302000000000e+11,7.578375935554504395e-01,2.518148422241210938e+00,3.341911792755126953e+00,7.852146625518798828e-01
2.017011303000000000e+11,7.284414768218994141e-01,2.515835523605346680e+00,3.344533205032348633e+00,7.844899296760559082e-01
