2.016100918000000000e+09,9.061375999999999459e-03,4.898806399999999783e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016100919000000000e+09,9.061375999999999459e-03,4.898806399999999783e-01,5.097023999999999999e-01,4.927123199999999814e-01
2.016100920000000000e+09,9.061375999999999459e-03,4.828014400000000261e-01,5.097023999999999999e-01,4.898806399999999783e-01
2.016100921000000000e+09,9.061375999999999459e-03,4.757222400000000184e-01,5.012073599999999907e-01,4.983756799999999876e-01
2.016100922000000000e+09,9.061375999999999459e-03,4.757222400000000184e-01,4.927123199999999814e-01,4.927123199999999814e-01
2.016100923000000000e+09,8.919791999999999305e-03,4.757222400000000184e-01,4.927123199999999814e-01,4.898806399999999783e-01
2.016101000000000000e+09,8.636624000000000731e-03,4.651034400000000346e-01,4.884648000000000323e-01,4.898806399999999783e-01
2.016101001000000000e+09,8.495040000000000577e-03,4.615638400000000030e-01,4.757222400000000184e-01,4.898806399999999783e-01
2.016101002000000000e+09,8.495040000000000577e-03,4.615638400000000030e-01,4.757222400000000184e-01,4.955439999999999845e-01
2.016101003000000000e+09,8.778207999999999150e-03,4.615638400000000030e-01,4.608559199999999745e-01,5.012073599999999907e-01
2.016101004000000000e+09,8.495040000000000577e-03,4.615638400000000030e-01,4.559004799999999968e-01,4.983756799999999876e-01
2.016101005000000000e+09,8.636624000000000731e-03,4.615638400000000030e-01,4.559004799999999968e-01,4.927123199999999814e-01
2.016101006000000000e+09,8.778207999999999150e-03,4.559004799999999968e-01,4.559004799999999968e-01,4.898806399999999783e-01
2.016101007000000000e+09,8.778207999999999150e-03,4.502371199999999907e-01,4.559004799999999968e-01,4.898806399999999783e-01
2.016101008000000000e+09,8.919791999999999305e-03,4.559004799999999968e-01,4.559004799999999968e-01,4.898806399999999783e-01
2.016101009000000000e+09,8.495040000000000577e-03,4.615638400000000030e-01,4.559004799999999968e-01,4.898806399999999783e-01
2.016101010000000000e+09,8.495040000000000577e-03,4.615638400000000030e-01,4.559004799999999968e-01,4.955439999999999845e-01
2.016101011000000000e+09,8.495040000000000577e-03,4.615638400000000030e-01,4.431579200000000940e-01,4.927123199999999814e-01
2.016101012000000000e+09,8.495040000000000577e-03,4.615638400000000030e-01,4.389104000000000338e-01,4.898806399999999783e-01
2.016101013000000000e+09,8.070288000000000114e-03,4.615638400000000030e-01,4.389104000000000338e-01,4.898806399999999783e-01
2.016101014000000000e+09,7.928703999999999960e-03,4.615638400000000030e-01,4.389104000000000338e-01,4.898806399999999783e-01
2.016101015000000000e+09,7.928703999999999960e-03,4.615638400000000030e-01,4.389104000000000338e-01,4.898806399999999783e-01
2.016101016000000000e+09,7.928703999999999960e-03,4.615638400000000030e-01,4.389104000000000338e-01,4.898806399999999783e-01
2.016101017000000000e+09,7.928703999999999960e-03,4.615638400000000030e-01,4.346628799999999737e-01,4.898806399999999783e-01
2.016101018000000000e+09,7.928703999999999960e-03,4.495292000000000177e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101019000000000e+09,7.928703999999999960e-03,4.360787199999999753e-01,4.346628800000000847e-01,4.898806399999999783e-01
2.016101020000000000e+09,7.928703999999999960e-03,4.360787199999999753e-01,4.346628799999999737e-01,4.898806399999999783e-01
2.016101021000000000e+09,7.928703999999999960e-03,4.325391199999999992e-01,4.261678399999999645e-01,4.898806399999999783e-01
2.016101022000000000e+09,7.928703999999999960e-03,4.289995199999999675e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101023000000000e+09,7.857911999999999883e-03,4.254599200000000470e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101100000000000e+09,7.857911999999999883e-03,4.219203200000000153e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101101000000000e+09,7.928703999999999960e-03,4.219203200000000153e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101102000000000e+09,7.928703999999999960e-03,4.219203200000000153e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101103000000000e+09,7.928703999999999960e-03,4.219203200000000153e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101104000000000e+09,7.928703999999999960e-03,4.219203200000000153e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101105000000000e+09,8.495040000000000577e-03,4.219203200000000153e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101106000000000e+09,8.495040000000000577e-03,4.219203200000000153e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101107000000000e+09,8.495040000000000577e-03,4.219203200000000153e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101108000000000e+09,8.495040000000000577e-03,4.219203200000000153e-01,4.176727999999999552e-01,4.898806399999999783e-01
2.016101109000000000e+09,8.495040000000000577e-03,4.254599200000000470e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101110000000000e+09,8.495040000000000577e-03,4.325391199999999992e-01,4.049302399999999968e-01,4.898806399999999783e-01
2.016101111000000000e+09,8.495040000000000577e-03,4.360787199999999753e-01,4.091777599999999460e-01,4.898806399999999783e-01
2.016101112000000000e+09,8.495040000000000577e-03,4.360787199999999753e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101113000000000e+09,8.495040000000000577e-03,4.360787199999999753e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101114000000000e+09,8.919791999999999305e-03,4.360787199999999753e-01,4.219203200000000153e-01,4.927123199999999814e-01
2.016101115000000000e+09,8.636624000000000731e-03,4.360787199999999753e-01,4.219203200000000153e-01,5.012073599999999907e-01
2.016101116000000000e+09,8.495040000000000577e-03,4.360787199999999753e-01,4.219203200000000153e-01,5.012073599999999907e-01
2.016101117000000000e+09,8.778207999999999150e-03,4.360787199999999753e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101118000000000e+09,9.061375999999999459e-03,4.396183199999999514e-01,4.346628799999999737e-01,5.012073599999999907e-01
2.016101119000000000e+09,9.061375999999999459e-03,4.431579199999999830e-01,4.304153600000000246e-01,5.012073599999999907e-01
2.016101120000000000e+09,9.061375999999999459e-03,4.360787199999999753e-01,4.219203200000000153e-01,4.955439999999999845e-01
2.016101121000000000e+09,9.273751999999999690e-03,4.396183199999999514e-01,4.219203200000000153e-01,5.012073599999999907e-01
2.016101122000000000e+09,9.273751999999999690e-03,4.360787199999999753e-01,4.219203200000000153e-01,4.955439999999999845e-01
2.016101123000000000e+09,9.202959999999999613e-03,4.360787199999999753e-01,4.219203200000000153e-01,4.898806399999999783e-01
2.016101200000000000e+09,9.344543999999999767e-03,4.360787199999999753e-01,4.304153600000000246e-01,4.955439999999999845e-01
2.016101201000000000e+09,9.132167999999999536e-03,4.325391199999999436e-01,4.389104000000000338e-01,4.927123199999999814e-01
2.016101202000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101203000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101204000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101205000000000e+09,9.061375999999999459e-03,4.190886400000000123e-01,4.389104000000000338e-01,4.983756799999999876e-01
2.016101206000000000e+09,9.061375999999999459e-03,4.105935999999999475e-01,4.389104000000000338e-01,4.898806399999999783e-01
2.016101207000000000e+09,9.061375999999999459e-03,4.105935999999999475e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101208000000000e+09,9.061375999999999459e-03,4.134252800000000061e-01,4.219203200000000153e-01,5.012073599999999907e-01
2.016101209000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,4.219203200000000153e-01,5.012073599999999907e-01
2.016101210000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,4.219203200000000153e-01,5.012073599999999907e-01
2.016101211000000000e+09,8.919791999999999305e-03,4.219203200000000153e-01,4.219203200000000153e-01,5.012073599999999907e-01
2.016101212000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,4.219203200000000153e-01,5.012073599999999907e-01
2.016101213000000000e+09,8.919791999999999305e-03,4.219203200000000153e-01,4.304153600000000246e-01,5.012073599999999907e-01
2.016101214000000000e+09,8.636624000000000731e-03,4.325391199999999992e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101215000000000e+09,8.495040000000000577e-03,4.360787199999999753e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101216000000000e+09,8.636624000000000731e-03,4.360787199999999753e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101217000000000e+09,8.636624000000000731e-03,4.360787199999999753e-01,4.346628800000000847e-01,5.012073599999999907e-01
2.016101218000000000e+09,8.495040000000000577e-03,4.360787199999999753e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101219000000000e+09,8.636623999999998996e-03,4.360787199999999753e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101220000000000e+09,8.919791999999999305e-03,4.219203200000000153e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101221000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101222000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101223000000000e+09,9.061375999999999459e-03,4.289995200000000231e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101300000000000e+09,9.061375999999999459e-03,4.289995200000000231e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101301000000000e+09,9.061375999999999459e-03,4.325391199999999992e-01,4.474054400000000431e-01,5.012073599999999907e-01
2.016101302000000000e+09,9.061375999999999459e-03,4.360787199999999753e-01,4.389104000000000338e-01,5.125340800000000030e-01
2.016101303000000000e+09,9.061375999999999459e-03,4.360787199999999753e-01,4.389104000000000338e-01,5.012073599999999907e-01
2.016101304000000000e+09,9.344543999999999767e-03,4.360787199999999753e-01,4.389104000000000338e-01,5.097023999999999999e-01
2.016101305000000000e+09,9.344543999999999767e-03,4.360787199999999753e-01,4.516529599999999922e-01,5.125340800000000030e-01
2.016101306000000000e+09,9.344543999999999767e-03,4.360787199999999753e-01,4.559004799999999968e-01,5.125340800000000030e-01
2.016101307000000000e+09,9.344543999999999767e-03,4.360787199999999753e-01,4.559004799999999968e-01,5.097023999999999999e-01
2.016101308000000000e+09,9.344543999999999767e-03,4.360787199999999753e-01,4.559004799999999968e-01,5.068707199999999968e-01
2.016101309000000000e+09,9.344543999999999767e-03,4.466975199999999591e-01,4.559004799999999968e-01,5.125340800000000030e-01
2.016101310000000000e+09,9.344543999999999767e-03,4.431579199999999830e-01,4.559004799999999968e-01,5.125340800000000030e-01
2.016101311000000000e+09,9.132167999999999536e-03,4.431579199999999830e-01,4.658113600000000076e-01,5.125340800000000030e-01
2.016101312000000000e+09,9.132167999999999536e-03,4.396183200000000069e-01,4.757222400000000184e-01,5.125340800000000030e-01
2.016101313000000000e+09,9.061375999999999459e-03,4.360787199999999753e-01,4.757222400000000184e-01,5.125340800000000030e-01
2.016101314000000000e+09,9.061375999999999459e-03,4.360787199999999753e-01,4.842172799999999722e-01,5.125340800000000030e-01
2.016101315000000000e+09,9.061375999999999459e-03,4.360787199999999753e-01,4.927123199999999814e-01,5.125340800000000030e-01
2.016101316000000000e+09,9.061375999999999459e-03,4.360787199999999753e-01,4.927123199999999814e-01,5.125340800000000030e-01
2.016101317000000000e+09,9.061375999999999459e-03,4.289995199999999675e-01,5.097023999999999999e-01,5.040390399999999937e-01
2.016101318000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101319000000000e+09,9.061375999999999459e-03,4.219203200000000153e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101320000000000e+09,9.061375999999999459e-03,4.134252799999999506e-01,5.139499199999999490e-01,5.012073599999999907e-01
2.016101321000000000e+09,9.061375999999999459e-03,3.992668799999999907e-01,5.266924800000000184e-01,5.012073599999999907e-01
2.016101322000000000e+09,9.061375999999999459e-03,3.992668799999999907e-01,5.266924800000000184e-01,5.012073599999999907e-01
2.016101323000000000e+09,9.061375999999999459e-03,3.992668799999999907e-01,5.266924800000000184e-01,5.012073599999999907e-01
2.016101400000000000e+09,9.061375999999999459e-03,3.992668799999999907e-01,5.266924800000000184e-01,5.012073599999999907e-01
2.016101401000000000e+09,9.132167999999999536e-03,3.992668799999999907e-01,5.224449600000000693e-01,5.012073599999999907e-01
2.016101402000000000e+09,9.344543999999999767e-03,3.992668799999999907e-01,5.266924800000000184e-01,5.012073599999999907e-01
2.016101403000000000e+09,9.273751999999999690e-03,3.992668799999999907e-01,5.224449600000000693e-01,5.012073599999999907e-01
2.016101404000000000e+09,9.273751999999999690e-03,3.992668799999999907e-01,5.139499200000000600e-01,5.012073599999999907e-01
2.016101405000000000e+09,9.344543999999999767e-03,3.992668799999999907e-01,5.139499200000000600e-01,5.012073599999999907e-01
2.016101406000000000e+09,9.344543999999999767e-03,3.992668799999999907e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101407000000000e+09,9.273751999999999690e-03,3.992668799999999907e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101408000000000e+09,9.061375999999999459e-03,4.077619199999999444e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101409000000000e+09,9.061375999999999459e-03,4.105935999999999475e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101410000000000e+09,9.061375999999999459e-03,4.105935999999999475e-01,5.097023999999999999e-01,5.097023999999999999e-01
2.016101411000000000e+09,8.919791999999999305e-03,4.190886400000000123e-01,5.097023999999999999e-01,5.097023999999999999e-01
2.016101412000000000e+09,8.495040000000000577e-03,4.162569600000000092e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101413000000000e+09,8.353456000000000423e-03,4.190886400000000123e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101414000000000e+09,8.211872000000000268e-03,4.190886400000000123e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101415000000000e+09,8.070288000000000114e-03,4.219203200000000153e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101416000000000e+09,8.353456000000000423e-03,4.219203200000000153e-01,5.097023999999999999e-01,5.012073599999999907e-01
2.016101417000000000e+09,8.353456000000000423e-03,4.219203200000000153e-01,5.394350400000000878e-01,5.012073599999999907e-01
2.016101418000000000e+09,7.928703999999999960e-03,4.219203200000000153e-01,6.350042399999999976e-01,5.012073599999999907e-01
2.016101419000000000e+09,8.070288000000000114e-03,4.219203200000000153e-01,6.682764799999999505e-01,5.012073599999999907e-01
2.016101420000000000e+09,8.211872000000000268e-03,4.219203200000000153e-01,6.534101600000000731e-01,5.097023999999999999e-01
2.016101421000000000e+09,8.495040000000000577e-03,4.219203200000000153e-01,6.434992800000000068e-01,5.125340800000000030e-01
2.016101422000000000e+09,8.495040000000000577e-03,4.219203200000000153e-01,6.201379200000000091e-01,5.125340800000000030e-01
2.016101423000000000e+09,8.495040000000000577e-03,4.219203200000000153e-01,6.116428799999999999e-01,5.125340800000000030e-01
2.016101500000000000e+09,8.495040000000000577e-03,4.254599199999999914e-01,6.031478399999999906e-01,5.125340800000000030e-01
